# Gene Family	14286	14287	14288	14289	14290	14291	14292	14293	14294	14295
K03466	34684.229704285004	22971.4573888158	25535.387523487596	25577.1321028466	14699.666224663899	31301.2794072104	35525.290638374005	12785.1557230519	27912.0422364817	0.0
K07122	17152.6118135921	0.0	164.27262715950002	2693.8586831872	420.4807952374	0.0	0.0	0.0	1395.075611646	0.0
K03826	25978.361284449198	15086.7870080053	9568.4413622982	17481.3528821422	10888.412946641802	17092.135005086002	14951.289358805	7347.147605753101	5726.931851167101	0.0
K05340	1394.8931711622	644.5996576647	6400.201892858499	11466.508716812901	239.37339208630004	8417.9890565348	4626.3265840168015	5004.6384724406	10155.939137590402	0.0
K09808	23368.5378765348	4393.4206881167	9524.5260805975	13415.7318266956	5738.6642317085	17218.747503779203	10266.956471379499	11521.131653794399	13447.913291698798	0.0
K06159	9629.3712593233	0.0	53.75358352	1186.5986879865	30.7656365079	0.0	0.0	18.9777602343	683.2591576989	0.0
K13252	1214.1605732891999	886.5211785370001	3368.3089512144	16953.979510168603	737.3178479775	958.7018696657001	2601.1971693445003	346.6745271843	4156.514292944	0.0
K11074	7435.8170126822	0.0	11.864515921199999	1313.9815296842	12.0604998428	0.0	0.0	20.258057993199998	891.1159884925	0.0
K00324	13588.3440177752	3606.3099015807	2467.1101255308995	5720.127546623199	540.3137949753001	8713.5946314268	10880.691522198598	25.1356284691	8045.615187568999	0.0
K21698	10100.630017364798	0.0	117.1416927274	2437.5041588938	101.2682606803	0.0	0.0	149.9212226546	1594.7663057334005	0.0
K23300	49.4552906613	0.0	0.0	0.0	0.0	0.0	475.8937030773	0.0	0.0	0.0
K00169	1136.7456779938998	2389.5471528165003	1597.2208279029999	5724.537027932	631.4946517870001	1141.6247176494999	2547.0627532294	1637.5473393273999	478.8200710804	0.0
K01887	34992.8371632872	32132.457476939	35574.7690664631	30252.820203974497	29880.167157187203	38408.6607459208	35565.8553680989	15021.8728114515	21929.534619222504	0.0
K19279	0.0	0.0	0.0	0.0	0.0	0.0	28.688858226999997	33.2213183761	966.6678105099	0.0
K02921	0.0	0.0	0.0	0.0	0.0	0.0	1650.9354028767002	0.0	0.0	0.0
K07793	1026.0179909567998	3137.0552306857994	2349.4753263032003	3528.5428246508	1463.1274479307	2778.0768757162	2329.7852891919	3361.4141056452004	858.8314457994002	0.0
K01095	13477.2312196355	349.4031608051	665.4700000617	5912.668217881899	577.9539607278	1981.8084700545	1083.0628632203	1105.9239554858	3744.7302793508	0.0
K01856	8229.5390508691	0.0	31.698315350999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11184	4368.2927266685	11357.5275764451	4448.979485841101	7310.3726256057	6233.055417070501	7358.0391731283	5001.7786221785	1594.3110538114001	17.0663486704	0.0
K17723	1489.1409514404002	2303.5016310505994	229.41181008369998	2419.7859736803	285.6209832713	4001.0164733805	644.356401697	1356.3005473975004	2210.6971527535998	0.0
K20527	0.0	1243.7123607027002	172.65616969209998	0.0	548.1539378304002	263.62331343849996	0.0	63.398584748100006	0.0	0.0
K12297	10964.5667371817	735.0435971039999	1395.2978868304995	6507.7451300168	1453.5860847839	595.3929369594999	1807.8982994063	249.5606516748	1726.6820579501998	0.0
K22432	12.6132432163	16.2470998382	12.287598303800001	0.0	51.539799736800006	0.0	20.4847669295	92.8677984335	0.0	0.0
K13670	31.5889133298	0.0	0.0	0.0	0.0	0.0	485.16574814129996	0.0	0.0	0.0
K04081	10951.0623024046	0.0	86.7326095958	2506.2820031859	0.0	0.0	0.0	0.0	1802.9498888142002	0.0
K01914	22822.244281145	22926.410698637894	27428.7769737427	15137.157881398201	25512.8595992646	15800.6128356357	12369.991298016104	10877.4766842651	10549.051982201801	0.0
K03058	0.0	0.0	0.0	0.0	0.0	0.0	2533.7578782734	0.0	0.0	0.0
K03264	0.0	0.0	0.0	0.0	0.0	0.0	1478.0444648448001	0.0	0.0	0.0
K05834	9535.9349978596	12.8881987573	30.3585600202	2120.114643816	83.5778374938	0.0	0.0	56.5973455029	1323.5106412027	0.0
K22278	15870.5365531979	19462.022617163897	25074.4577857738	29757.8014298336	15010.051734991705	19355.6195481207	19108.428371158898	23459.0610315441	11660.178932974399	0.0
K23181	12861.435336251001	0.0	103.9279142643	2407.5029540644	704.3539795288001	0.0	15.2100050603	0.0	0.0	0.0
K07243	12610.4351630079	3911.0496661826	5046.154525829499	3631.5528363688	764.2111453793001	9091.0356538941	12183.1520450623	114.29344794209999	6380.7441565915005	0.0
K14057	10378.5367755172	0.0	15.3994654002	1929.2118183282998	44.3726829917	0.0	0.0	0.0	936.2862734178999	0.0
K02201	0.0	0.0	0.0	0.0	0.0	0.0	1386.8050019460998	0.0	0.0	0.0
K17467	886.1957150323999	1053.9805421812998	2179.2904206142002	9062.7820731169	457.533590109	878.8631000722	382.39637817550005	522.108168684	5163.179010719899	0.0
K02988	34461.7432427386	37564.7827852205	41369.95826172869	31068.314748451	33026.768244220104	43245.3822330468	38215.2219702872	20271.5582930188	21827.4614445986	0.0
K08296	15145.248087407996	2761.0223844171	1631.3125253161998	3686.2600327090995	578.390347704	7423.607739886399	8742.0128583012	15.4126213584	5875.8686671793	0.0
K05815	24735.211615177894	5428.535108481299	1353.4691955455	2895.4481088414	862.4209992576	3086.0131250638	1733.2782889310001	2540.349767073	1957.2791333235998	0.0
K18698	0.0	0.0	78.788751172	3046.1852789879	64.6761180383	0.0	0.0	0.0	2316.4053257602	0.0
K01874	46945.696739577405	43826.3901201338	43566.8055417407	42620.111161121604	32819.629974397	50449.34783776121	46015.504366187015	20448.7809669746	25134.9030665891	0.0
K01695	26951.3748513764	19365.379814634798	12598.8513334786	19726.515028871298	8382.2950353515	26672.862046854898	19238.9138224375	9968.0254300165	12966.1033983973	0.0
K06447	17433.771213531498	0.0	54.1356220723	2275.2845793870997	47.673576433600005	0.0	0.0	0.0	1143.071258515	0.0
K07735	14222.5182597003	757.2495347355999	1750.9769403901998	7622.6830582693	907.3961945666	6828.385553916501	3270.5682399280004	4398.4984608649	7693.345246340202	0.0
K02106	374.2969162494	112.22785222819999	161.7278995008	2567.7353803543	87.2782313739	600.7729170475	467.08359443620003	2273.9077989374	1236.4235182188002	0.0
K07464	3480.5436951821002	2714.4739898684	3716.968734188799	5475.8730767243	3958.5437457141998	4795.5780549981	5721.201548046501	1350.1748624503	3101.1230698821996	0.0
K06395	759.9361281979	1564.7729488610998	131.4420691553	1517.5092221936002	18.155287402600006	93.2640505831	720.1734950517	203.6505166214	0.0	0.0
K09961	0.0	0.0	25.929369699699997	2197.5878556851003	85.9763547661	0.0	0.0	0.0	0.0	0.0
K06402	351.7229785939	1250.7037624898	468.925478524	54.91133712640001	2891.7889626104998	218.9240747337	549.6143976737001	258.4940172322	0.0	0.0
K18855	0.0	0.0	36.928680336199996	94.8119363218	88.4390920532	24.464274874	1623.2968615635	0.0	69.287374273	0.0
K03824	12334.3424069028	242.72126244849997	1340.7231783786	2297.538194023	429.9691661106	937.4223872902	1290.674594256	302.1348867826	1990.3779474153	0.0
K21637	0.0	0.0	46.9136900263	3007.5870598101	18.6239399825	0.0	0.0	0.0	1643.0770570311	0.0
K21394	2357.4521790010003	6265.0858132376	4059.2689237255	8468.2677947422	7909.5922870198	6761.8641034538	4297.6014516597	2771.6741311394	2069.5129162009	0.0
K07746	87.6456876457	0.0	762.7415651674	27.027027027	65.257385248	296.4980887775	1448.2332844379	32.2580645161	1054.7407578892005	0.0
K12151	9691.433251588202	0.0	53.4897025178	1572.7264222239	96.7620451839	0.0	0.0	32.258064516	1868.3177837423002	0.0
K19545	18246.072850317003	24873.0395245381	32782.339423008096	8579.3138996523	22115.254696082597	48038.00045277489	15638.164342798902	11421.0150006453	4301.6873144575	0.0
K02423	13.333333334	0.0	0.0	1607.6582964151	42.229366166000005	0.0	21.62225339	21.739130434	842.1722224973001	0.0
K03774	11328.426287998998	0.0	51.0187895497	3231.9218720012	0.0	9.708737864	28.125551048300004	66.8517619467	1764.7067415654	0.0
K07686	19286.2047101896	0.0	77.75846230260001	2490.0515012451997	6.4516129037	12.191426460499999	0.0	96.25847751110001	1267.0571006434998	0.0
K16695	190.98267472150002	0.0	157.9587137248	3997.470477828601	67.51991044779999	1119.1418712509	609.997440105	702.4960457476999	2057.5951649726003	0.0
K11312	33.3333333333	0.0	210.7440651352	29.4117647059	24.390243902399998	32.0512820513	408.3110902877	149.1996274349	0.0	0.0
K11754	28176.5192083645	26266.185452755097	24155.901047168296	27777.696370135098	17935.1427730524	26177.3546953484	24863.865909016098	9884.5337091329	18059.846219998402	0.0
K07592	7315.8365925872995	0.0	63.78206286630001	1973.1732892175007	29.3309162707	0.0	0.0	79.3929441646	1166.9059656778	0.0
K00968	1283.9508228594	4961.7734976198	3294.8808339117	972.7530250886999	4287.8662912466	2730.5088506978	2887.188279993	510.1685400418	1579.9151850991004	0.0
K15548	8971.985508027801	0.0	33.245662583299996	1787.5064472531	68.97851995929999	0.0	0.0	31.5934986204	1256.7224909569	0.0
K07346	15489.0962088026	0.0	96.75694425420001	9870.4693146869	113.4696612363	0.0	0.0	173.0041280014	2913.723236176	0.0
K11616	28.5852108035	206.478992309	2689.711907871	5507.706313653899	165.37024269710002	231.51204786259999	135.1697635333	269.6711843746	2310.7599330708003	0.0
K03414	12.048192771099998	0.0	44.8513691396	1488.1703942176998	80.3844620856	0.0	90.06801099219999	21.449108683	1090.9528280341	0.0
K02774	4443.5953220618	11372.1232585699	3827.8443838918	7502.0602522345	2579.4523060307	9573.924808795302	5163.2507038432	2664.5446639695997	5588.6023055232	0.0
K19230	8895.7276201313	17.6211453744	105.0325242976	1770.0851777129	476.3761488929	0.0	0.0	25.262278824600006	1110.2215876285002	0.0
K01448	51594.0373465677	25174.3393064277	16556.293812388303	24280.268917173198	9632.0900777278	31882.2892148639	19504.7120418595	23169.644403103597	17888.614658996103	0.0
K04066	31183.4096382979	19029.679813861003	21995.701263003506	25895.43349154929	13095.5574117944	26851.6964039027	22820.737967866	12172.753084516702	20375.1381777829	0.0
K02103	3112.4629764613	8154.776328713499	4157.0373654616	7820.336092622701	1364.9684040944	7476.277155531399	2407.3287435857	879.3982484540999	4456.8623014053	0.0
K16291	7226.770535553701	0.0	60.60062602000001	1618.4077130769995	38.5617308155	0.0	14.328722311199998	13.8319538506	1234.8719182123	0.0
K03101	28381.713473438307	14151.8229223431	13657.768787331299	22651.142780792998	7761.125042617	16930.7741386148	18611.3097042052	8975.4844299341	14019.4131158144	0.0
K01720	0.0	0.0	44.1351721563	1836.7643384973	44.049990281499994	0.0	0.0	0.0	1386.5600241345	0.0
K22606	70.2727227923	154.20442157600002	9.1954508942	5708.048523736501	27.0066325112	82.6449826711	140.58730213639998	17.3710332381	333.2946632687	0.0
K21611	0.0	0.0	0.0	0.0	0.0	0.0	1383.2259271178	0.0	0.0	0.0
K07025	20615.856940386002	15922.1085457092	21051.336644327694	22849.4313772489	3517.5658366016005	26869.9672523029	26510.093558576602	10515.7635389777	23688.311321773897	0.0
K02616	7983.151040986398	0.0	21.8481135456	0.0	0.0	0.0	0.0	0.0	185.6801350952	0.0
K07461	17439.100170538	11659.293951521899	10375.490765154	23128.6942037646	9119.942449122002	10449.1873705237	7113.883038594399	5435.0635987763	7676.056476182401	0.0
K07797	0.0	0.0	11.035829926399998	1847.9841203520998	22.946859903000004	0.0	0.0	22.7841533548	984.7600810248	0.0
K02395	1474.417318115	590.4087304514002	7686.166750285401	3261.4233764174	347.06537139589994	5435.8763071527	6549.069748280501	3597.4516020103997	4346.9850288707	0.0
K15922	1489.8805253470998	2893.5404555574	116.54803837889999	2107.8324416760997	1082.4142887588002	3962.859036893701	313.2310604963	171.1035878799	1446.1885846692996	0.0
K17203	9223.084030797	248.0051186691	83.2458137228	647.9344144995999	610.0461715148999	0.0	165.7752546337	89.39298870149997	0.0	0.0
K03892	45118.09083997481	7097.6351126822	5597.5393735129	7037.9604184422	2980.1829627168	12116.774169741499	5666.4250641508	1866.2578293119	6123.6272996326015	0.0
K03621	19637.5475226338	16385.4335234108	18447.0505746227	19678.6842983048	17221.193273476	16777.561494613197	12133.461929642002	6698.364442832702	7093.6414271772	0.0
K05982	15541.6348903054	0.0	70.1322083311	2187.3772713721	32.3777540644	0.0	0.0	145.29190609189996	1724.5168071345001	0.0
K03471	221.2138379892	72.1637863259	6120.1891471563	7466.010444041399	160.22641183790003	542.5202468114002	2054.2209653746004	1610.3227538899	3178.5692355632	0.0
K01215	3127.2499080966004	5102.0831392093	9567.5704889617	9387.190075313101	2021.7260741553	5249.1825760651	1429.3586879312	2972.4677894148003	3808.0826011738	0.0
K03088	42060.8027784019	12497.2620106344	30235.028449257003	62204.40079003769	7254.5987829654005	75376.0134399182	47658.975601219805	36384.377284631504	83824.26848290469	0.0
K07030	8836.3482403909	12907.847239703899	15827.4264727228	19023.0321808964	10568.1580350827	12069.521534683301	8370.153910002002	6615.8617742818005	6487.015207593299	0.0
K07146	8606.810895305402	54.8414028643	8233.8951811927	9724.063131426099	292.5822551253	82.92346634079998	758.8851925959999	178.096845469	4969.368713844101	0.0
K10682	0.0	0.0	631.1911715765001	219.6518088157	0.0	0.0	235.07290316940004	109.7932234873	0.0	0.0
K21972	8545.1405939196	0.0	57.3035482059	1649.6497187415	29.4399226177	0.0	0.0	0.0	1209.3848175065	0.0
K09787	8255.0855610662	13997.9385987597	14075.659549801096	12406.401195346201	9230.0867060261	8790.491868914698	7572.9935529066015	5203.9463143104995	3653.5958919439004	0.0
K06973	7895.916083758499	8830.362043386	9611.3231887812	18674.1708646045	3891.3554217837	10896.241873398702	10853.795901636999	9200.2033053512	9349.217403242901	0.0
K12205	0.0	0.0	53.60037769979999	0.0	63.675069619700004	0.0	0.0	0.0	831.5036934712	0.0
K11737	8160.866355171899	0.0	2489.8499519316	2790.9107190657	159.9294979067	0.0	102.70494062659999	22.712462115799998	2451.41543626	0.0
K14170	26997.808700658898	14334.061039721699	7998.251023670599	11090.474344773998	10545.6462034157	13007.4865977309	17828.6377807897	5524.979632566899	7781.404258527	0.0
K00761	42198.5633969724	27809.363004186092	32720.856902401498	35143.3973175571	21911.6426288863	37562.281155078505	40669.137639792585	17084.624618058402	22167.361557584303	0.0
K19060	0.0	0.0	0.0	0.0	50.705662270299996	0.0	0.0	0.0	2155.3714181071	0.0
K03635	10558.554105074998	159.31214272920005	415.8284865265001	3240.8765029234005	726.4195715899001	0.0	947.0299094064	92.9780345664	1579.2656988404	0.0
K00202	0.0	0.0	0.0	0.0	0.0	0.0	1261.1585898822	0.0	0.0	0.0
K16363	2530.1797055324	9698.5470575165	12228.203823099297	5619.9097849773	11202.305355325601	11311.366304609699	7884.162147298699	7578.9118995526005	8723.8430124855	0.0
K01216	0.0	6.0412168812	18.3996652282	0.0	24.246763788800003	1.6427319499000002	8.8943817871	0.0	230.4496989204	0.0
K00998	7043.3608610165	0.0	74.7039573871	1646.6729626533	598.1936251804	0.0	0.0	14.1637602025	1419.2488337201	0.0
K21993	1420.4196292384	1732.0902295549	2624.4407180159	10517.456396408104	1567.8176811276999	351.3746153963	3943.7784022263013	186.1551365453	5111.655261707399	0.0
K00568	11303.980950067194	57.833625076900006	1817.8502243381	5268.7656208317985	176.67892967880002	1771.2143387570002	2090.1024349595	3308.9947428898004	2261.9863027026	0.0
K02298	9109.6370086339	0.0	78.5695726136	2672.8759039114	25.155375473899998	0.0	0.0	41.7875214877	1341.8198152191999	0.0
K19226	6354.398579581701	7.9853456962000005	101.3598482498	1494.1252982216001	552.009666124	0.0	0.0	34.6442262041	1129.5870552294	0.0
K03282	16339.3893118204	11559.8968643903	14726.197237179296	21678.0324148546	7293.4324474506	18398.720620273	15727.4069228217	7059.7977414587	14699.453813317099	0.0
K01699	12222.3243534687	370.074234242	995.5238122888001	107.9932550192	304.99111448	401.08067205059996	1228.3386002499	357.012656075	0.0	0.0
K02000	12515.9627442011	931.7296743732	4789.3428572401	10757.413723398	441.3475844546	10108.0258286143	2575.7330705813	5503.798163060601	11245.4998549003	0.0
K02357	30697.030435971603	25688.766322398307	31940.158200128397	30284.590184721	22077.919996024502	33971.3370026725	27630.6497141612	13132.4641244058	20064.9310109674	0.0
K10797	1173.4877344192998	1924.0270904914003	1746.4090652599	11470.6800669681	1420.9074468928	1365.2124875267002	1216.5648773349	1334.3426098416999	239.0854400513	0.0
K01563,K11991	0.0	9.7685125446	41.0963102727	50.636633885600006	9.3823907236	0.0	28.8671732223	0.0	0.0	0.0
K06330	4204.0575550538	3107.1686023641996	1862.5351232673002	1028.4444517328002	488.3424277292	6962.8428526196985	9625.9642035403	201.5115315527	2509.4719579408998	0.0
K01153	16513.0025133255	40469.3028732343	26163.1028317588	22072.018555989704	23040.7758184932	20432.3064929738	24744.363375250006	13681.413300451599	20751.3064270787	0.0
K07664	10495.690049630699	0.0	69.7242162236	2183.7734992857	73.2801626478	0.0	0.0	40.09091788309999	1065.9706559611	0.0
K00131	8.9265753508	15.4926760856	1266.9413074219	261.39927946269995	132.3342981973	33.0380863336	618.4374146187	72.9140573512	334.70969105790005	0.0
K19082	2627.955301127	1920.7143413657	2661.9503859582996	2878.811452486901	3028.0035288654003	2190.2444825221	4247.7921190437	3041.8027513411	141.2021061942	0.0
K04027	15083.0980748008	11535.221638076398	6715.825171622601	15508.4753894328	7565.782987217999	4640.8608459065	7228.135539896601	3604.443407840901	2128.3255979665	0.0
K11921	6759.2270933852005	273.42527417639997	677.0345349821	1054.2501034422	408.40482798850013	672.4088666668998	188.0971094128	499.3901994257	1609.6523740441	0.0
K19286	1229.8088431442	2789.566642920701	1762.5734495085999	1881.9076175068005	5750.471870325399	1347.1145263605001	1590.0118591032	585.0355755224	792.3457449841002	0.0
K01449	1655.8144036101999	3021.7841858334004	2006.4397211720002	4490.5163927066005	1120.4028304324002	690.8307013771	2001.6881812635997	1809.5047529171	0.0	0.0
K08325	12711.4320322874	1242.9700460225	3325.8112091382	3849.5075427599	405.9325156932	11149.313344378701	5438.2739922657	5129.5253408627	6865.442232234801	0.0
K00689	0.0	34.0569917504	290.7457094422	315.9595056093	101.86271520940001	0.0	829.1734702228001	110.77093675490002	407.2200203121	0.0
K01114	1682.0634084857998	726.9495830783001	194.9897954311	16.0023043318	1258.2073752239	325.3545679589	3048.0046688696	690.2287617139999	15.3646524522	0.0
K18767	0.0	0.0	61.9720115886	0.0	32.2111542748	0.0	0.0	0.0	397.29730165169997	0.0
K06041	12822.7559218652	6621.3361837916	10125.7586389219	10720.7657850698	7028.908843948399	14498.637813867801	7473.2320500928	7014.798379849799	8711.5073416549	0.0
K06988	451.8366628572	169.2345282868	137.3659230906	5000.9346249106	116.0546260807	0.0	789.0519941	0.0	929.1878103716999	0.0
K01925	26014.4586384967	24308.393707506904	28723.2859725983	24759.536783393698	23587.352487976	25363.6218795492	25421.769611351006	13496.995475265601	19352.6043509339	0.0
K07585	0.0	0.0	0.0	0.0	0.0	0.0	1489.5864385973	0.0	0.0	0.0
K03482	18238.744319953697	0.0	90.4643408292	0.0	85.78138301999998	0.0	0.0	93.3422652909	1689.0100975627	0.0
